                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      49                                     1024                  1.0000000000000000E+001                  2.0000000000000000E-002                  5.0288073030423177E+006                  3.4025204132250842E+005                  2.4422498995887090E+004                  6.3577368426343146E+003                  4.4599491742231487E+000                 -5.3676363713056450E+000                  5.9767283589169962E-001                  1.5159367605668005E-007                  3.8249098372789353E-001                  1.0493320591065465E-004                  9.9415366520805865E-003                  3.5770014853333107E-003                  2.0539441734845130E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.6897936974455581E+000                  1.6446588785986677E-004                  3.1094199334150816E+000                  1.7436203049530467E-002                  4.5348036511288027E-002                  7.5712086385986282E-002                  2.0539441734845194E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985032400E+000                  4.4490472955932283E+000                  9.9999999841452869E+000                  4.4270581670143505E+000                  2.9821427995630260E+004                  8.2784128603935693E+004                  1.5728867437452037E+007                  6.3684148790105337E+003                  6.3684148790105337E+003                  3.3137229205988617E-031                  4.3833498551004982E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5869985511004400E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24 
                                     942                  1.5444286453956801E+000                 -1.5974875192586069E-001                  7.3991690155317880E+000                  7.4410146647497299E-001                  1.6258739564750737E+001                  5.9767283666934135E-001                  3.8249113451541233E-001                  1.9836028815246376E-002                  8.8339452924573678E+004                  6.9223132481598526E-001                  5.3196937757497964E-001                  2.5070847520026565E+007                  5.5475530818165328E+000                  1.8144272710207224E+016                  1.4398540278901641E+000                  3.5195635763320021E-001                  7.3973595867300095E+010                  1.9442072910572231E+004                  4.2887425674641673E+000                  4.2887425674641673E+000                  1.8767556059229307E-007                  3.6895901267523545E-001                  1.6232979220180813E+005 
                                     943                  1.5281932982196720E+000                 -1.6155918219988302E-001                  7.3999910972287477E+000                  7.4557315682773539E-001                  1.6261088714284494E+001                  5.9767283666486026E-001                  3.8249113451995798E-001                  1.9836028815181761E-002                  8.8142630761192500E+004                  6.8935164740697208E-001                  5.3423555609412698E-001                  2.5118349399018463E+007                  5.5663839199878948E+000                  1.8242683115428288E+016                  1.4398540278970990E+000                  3.5166572992846507E-001                  7.4288532592528824E+010                  1.9568687006417604E+004                  4.2915616869253839E+000                  4.2915616869253830E+000                  1.8969444820493564E-007                  3.7089874529304506E-001                  1.6366401359894944E+005 
                                     944                  1.5119579510436643E+000                 -1.6338629929727677E-001                  7.4012207319877090E+000                  7.4777176999590633E-001                  1.6264600217772490E+001                  5.9767283665809323E-001                  3.8249113452682376E-001                  1.9836028815082951E-002                  8.7943078686281689E+004                  6.8645757328571566E-001                  5.3706892276892304E-001                  2.5189568728336323E+007                  5.5946351551787243E+000                  1.8390782905146948E+016                  1.4398540279075716E+000                  3.5123310053836959E-001                  7.4607880071816803E+010                  1.9695202035411414E+004                  4.2943604402055451E+000                  4.2943604402055424E+000                  1.9171498477632554E-007                  3.7282632432015678E-001                  1.6513961098858833E+005 
                                     945                  1.4796269883306401E+000                 -1.6707600034700834E-001                  7.4032674814291193E+000                  7.5143350109790386E-001                  1.6270447873190346E+001                  5.9767283664662585E-001                  3.8249113453846301E-001                  1.9836028814911089E-002                  8.7537390950455811E+004                  6.8065023634048349E-001                  5.4228053276500665E-001                  2.5308562677433383E+007                  5.6420054469279597E+000                  1.8640084345755240E+016                  1.4398540279253154E+000                  3.5051925893320907E-001                  7.5256812830719803E+010                  1.9946776689579950E+004                  4.2998727256353551E+000                  4.2998727256353559E+000                  1.9574341952877106E-007                  3.7662839868403086E-001                  1.6795556885515363E+005 
                                     946                  1.4312095153533688E+000                 -1.7273473979401399E-001                  7.4053162074630094E+000                  7.5511300695920358E-001                  1.6276315463116116E+001                  5.9767283663485216E-001                  3.8249113455041989E-001                  1.9836028814727902E-002                  8.6908458715460103E+004                  6.7183907632433471E-001                  5.4896372608168320E-001                  2.5428234477070376E+007                  5.6900097026641632E+000                  1.8893632477146800E+016                  1.4398540279435301E+000                  3.4981343893906830E-001                  7.6261026593007294E+010                  2.0322415239917733E+004                  4.3079753208872713E+000                  4.3079753208872713E+000                  2.0178738796561291E-007                  3.8223374947984889E-001                  1.7184494300029575E+005 
                                     947                  1.3990364948248721E+000                 -1.7658785973156879E-001                  7.4065448898891386E+000                  7.5732094144126461E-001                  1.6279835971697000E+001                  5.9767283662766879E-001                  3.8249113455771799E-001                  1.9836028814613216E-002                  8.6475706008321824E+004                  6.6590479212925380E-001                  5.5338088575734901E-001                  2.5500276521492440E+007                  5.7190111259918659E+000                  1.9047411820603504E+016                  1.4398540279546415E+000                  3.4939370932547481E-001                  7.6951183986619720E+010                  2.0571348116562061E+004                  4.3132627535517543E+000                  4.3132627535517498E+000                  2.0581079751558207E-007                  3.8590099743749284E-001                  1.7439264164542442E+005 
                                     948                  1.3829499845606230E+000                 -1.7854353755530603E-001                  7.4077689180387711E+000                  7.5951457651526577E-001                  1.6283337817389040E+001                  5.9767283662044468E-001                  3.8249113456505901E-001                  1.9836028814496309E-002                  8.6254726479254270E+004                  6.6291288803452375E-001                  5.5647233572794141E-001                  2.5572248616078168E+007                  5.7479711082044611E+000                  1.9201617640527292E+016                  1.4398540279658154E+000                  3.4897756482760256E-001                  7.7303954786539856E+010                  2.0695731529571523E+004                  4.3158807819637106E+000                  4.3158807819637062E+000                  2.0782513737716002E-007                  3.8771756834598087E-001                  1.7589075060254987E+005 
                                     949                  1.3509541414417581E+000                 -1.8249341442531550E-001                  7.4089939916455601E+000                  7.6171798036172955E-001                  1.6286850367610580E+001                  5.9767283661309933E-001                  3.8249113457252654E-001                  1.9836028814374185E-002                  8.5805828552837629E+004                  6.5691107769922275E-001                  5.6107231298013505E-001                  2.5644485577743638E+007                  5.7772076860010912E+000                  1.9357549015096532E+016                  1.4398540279771748E+000                  3.4856425595612989E-001                  7.8020930198414490E+010                  2.0942904479923916E+004                  4.3210369119240415E+000                  4.3210369119240415E+000                  2.1183696707893773E-007                  3.9129821052880270E-001                  1.7844354157647106E+005 
                                     950                  1.3349562198823250E+000                 -1.8449924253307262E-001                  7.4098110968414126E+000                  7.6318584536552869E-001                  1.6289191655134275E+001                  5.9767283660815684E-001                  3.8249113457755213E-001                  1.9836028814291029E-002                  8.5576567268891362E+004                  6.5388407046391517E-001                  5.6370798721758308E-001                  2.5692779921505824E+007                  5.7967670137747342E+000                  1.9462187628688604E+016                  1.4398540279848180E+000                  3.4828978772134300E-001                  7.8387206936891342E+010                  2.1066349090369222E+004                  4.3235892766003889E+000                  4.3235892766003907E+000                  2.1384521764478137E-007                  3.9307234611553821E-001                  1.7979894176420037E+005 
                                     951                  1.3189582983228920E+000                 -1.8652634249661695E-001                  7.4110323545506462E+000                  7.6537715898512526E-001                  1.6292688751100489E+001                  5.9767283660070536E-001                  3.8249113458513079E-001                  1.9836028814163909E-002                  8.5344021422649501E+004                  6.5083913244882585E-001                  5.6694604417915773E-001                  2.5765130977751777E+007                  5.8260895944318944E+000                  1.9619536856293068E+016                  1.4398540279963399E+000                  3.4788133710362235E-001                  7.8759267494645233E+010                  2.1189791426954223E+004                  4.3261266819317168E+000                  4.3261266819317203E+000                  2.1585539633495188E-007                  3.9483584782492870E-001                  1.8130934686511682E+005 
                                     952                  1.2871599773775144E+000                 -1.9062079539476265E-001                  7.4126615261702851E+000                  7.6830655925490554E-001                  1.6297360097908619E+001                  5.9767283659060677E-001                  3.8249113459540623E-001                  1.9836028813986939E-002                  8.4871811465882653E+004                  6.4473196809694600E-001                  5.7239167320066864E-001                  2.5861965389742736E+007                  5.8655205306130220E+000                  1.9831707023171144E+016                  1.4398540280119532E+000                  3.4734067394899415E-001                  7.9515702498450333E+010                  2.1435004775066202E+004                  4.3311235845942448E+000                  4.3311235845942466E+000                  2.1985630854759464E-007                  3.9830976508582405E-001                  1.8402710589373225E+005 
                                     953                  1.2553616564321368E+000                 -1.9480569321569383E-001                  7.4142888414646411E+000                  7.7123450640229840E-001                  1.6302028299978726E+001                  5.9767283658035664E-001                  3.8249113460584072E-001                  1.9836028813802642E-002                  8.4385844178180239E+004                  6.3854911421110272E-001                  5.7799946246714684E-001                  2.5959052781231638E+007                  5.9051985766506663E+000                  2.0046026492504796E+016                  1.4398540280277974E+000                  3.4680489563342892E-001                  8.0295438624893784E+010                  2.1679977766529395E+004                  4.3360588324844969E+000                  4.3360588324844969E+000                  2.2386378301098020E-007                  4.0174308913476603E-001                  1.8675877546464084E+005 
                                     954                  1.2237824096445649E+000                 -1.9905586634564940E-001                  7.4163169352345104E+000                  7.7488038961764061E-001                  1.6307843745167947E+001                  5.9767283656737313E-001                  3.8249113461906409E-001                  1.9836028813562834E-002                  8.3889053148618186E+004                  6.3233050503578969E-001                  5.8433419700445055E-001                  2.6080561377195287E+007                  5.9549811297052120E+000                  2.0316259206391500E+016                  1.4398540280478642E+000                  3.4614250450592021E-001                  8.1094861068260986E+010                  2.1923179290129345E+004                  4.3409035355804404E+000                  4.3409035355804404E+000                  2.2785033126915266E-007                  4.0511242401085568E-001                  1.8964817263884013E+005 
                                     955                  1.1765345062148092E+000                 -2.0560091616190324E-001                  7.4183490466343933E+000                  7.7854798323755925E-001                  1.6313684921517797E+001                  5.9767283655407000E-001                  3.8249113463262280E-001                  1.9836028813307260E-002                  8.3118147390393628E+004                  6.2287239496794911E-001                  5.9271282409266779E-001                  2.6202881128103666E+007                  6.0054835712023547E+000                  2.0591354787055620E+016                  1.4398540280684198E+000                  3.4548613178886384E-001                  8.2339840463805161E+010                  2.2286805027464776E+004                  4.3480478137294361E+000                  4.3480478137294343E+000                  2.3382700997665040E-007                  4.1008101527727220E-001                  1.9360953297682063E+005 
                                     956                  1.1451971929304439E+000                 -2.1007258236213283E-001                  7.4195682096505555E+000                  7.8074970060788962E-001                  1.6317190851938836E+001                  5.9767283654596626E-001                  3.8249113464088641E-001                  1.9836028813147388E-002                  8.2587589975278766E+004                  6.1649196075920787E-001                  5.9831459737391535E-001                  2.6276541895519637E+007                  6.0360065253643089E+000                  2.0758255444525156E+016                  1.4398540280809391E+000                  3.4509531120194731E-001                  8.3200036863770630E+010                  2.2527734542754933E+004                  4.3527175199506560E+000                  4.3527175199506551E+000                  2.3779720925709569E-007                  4.1332941948321228E-001                  1.9619923164567110E+005 
                                     957                  1.1295285362882612E+000                 -2.1234963743411642E-001                  7.4207812688810506E+000                  7.8293461094311101E-001                  1.6320673962701473E+001                  5.9767283653783443E-001                  3.8249113464918100E-001                  1.9836028812984630E-002                  8.2316298932644218E+004                  6.1326808266957600E-001                  6.0208354270924325E-001                  2.6350039397055406E+007                  6.0664498389693904E+000                  2.0925409356561864E+016                  1.4398540280935008E+000                  3.4470804894610957E-001                  8.3641613019343216E+010                  2.2648226000232655E+004                  4.3550341900802998E+000                  4.3550341900802989E+000                  2.3978413599134996E-007                  4.1493921102648157E-001                  1.9774541727326045E+005 
                                     958                  1.0984574452835871E+000                 -2.1695025435792406E-001                  7.4224001979806440E+000                  7.8585676730131970E-001                  1.6325328603025266E+001                  5.9767283652682412E-001                  3.8249113466041751E-001                  1.9836028812758366E-002                  8.1766065219422031E+004                  6.0680583131651478E-001                  6.0855800154819217E-001                  2.6448448325523011E+007                  6.1074056610267862E+000                  2.1150887877707448E+016                  1.4398540281105063E+000                  3.4419492932983237E-001                  8.4540783530502563E+010                  2.2887202544865493E+004                  4.3595927130077099E+000                  4.3595927130077108E+000                  2.4372800966343533E-007                  4.1810408890769585E-001                  2.0050537929892342E+005 
                                     959                  1.0673863542789142E+000                 -2.2166950190084855E-001                  7.4240173064303772E+000                  7.8877760096082095E-001                  1.6329980203311365E+001                  5.9767283651566294E-001                  3.8249113467181423E-001                  1.9836028812522777E-002                  8.1198873393090456E+004                  6.0024769098222841E-001                  6.1525597364979567E-001                  2.6547113488635603E+007                  6.1486192576447198E+000                  2.1378646357999104E+016                  1.4398540281277414E+000                  3.4368612720019792E-001                  8.5472236833355347E+010                  2.3126073635186975E+004                  4.3641019041359845E+000                  4.3641019041359836E+000                  2.4767539430481378E-007                  4.2123372441228135E-001                  2.0328046085479000E+005 
                                     960                  1.0366073351172844E+000                 -2.2646823410009137E-001                  7.4256328952605317E+000                  7.9169745902173017E-001                  1.6334629463107195E+001                  5.9767283650434955E-001                  3.8249113468337276E-001                  1.9836028812277640E-002                  8.0619499793579045E+004                  5.9365176848288503E-001                  6.2215005685800573E-001                  2.6646053483127322E+007                  6.1900970637257355E+000                  2.1608740949531584E+016                  1.4398540281452081E+000                  3.4318144991691896E-001                  8.6429294353413086E+010                  2.3362652707977344E+004                  4.3685221531248297E+000                  4.3685221531248288E+000                  2.5158824745741271E-007                  4.2429875643941317E-001                  2.0605151623882761E+005 
                                     961                  1.0058283159556547E+000                 -2.3139767677402565E-001                  7.4268458947095617E+000                  7.9389441745554923E-001                  1.6338124848384691E+001                  5.9767283649573688E-001                  3.8249113469217721E-001                  1.9836028812085904E-002                  8.0021845789101455E+004                  5.8695164379350584E-001                  6.2867343102729834E-001                  2.6720580858754046E+007                  6.2214901439746404E+000                  2.1783358973494652E+016                  1.4398540281585022E+000                  3.4280517503614888E-001                  8.7422644997146133E+010                  2.3599117425199976E+004                  4.3728957612526136E+000                  4.3728957612526136E+000                  2.5550237353622052E-007                  4.2733016717314565E-001                  2.0866417951458911E+005 
                                     962                  9.9059862267184318E-001                 -2.3388757665982124E-001                  7.4276502689824486E+000                  7.9534951678768473E-001                  1.6340441199423484E+001                  5.9767283648998248E-001                  3.8249113469806145E-001                  1.9836028811956119E-002                  7.9719070540313376E+004                  5.8359615693667988E-001                  6.3231385266408779E-001                  2.6770116980756309E+007                  6.2423701442635435E+000                  2.1899852985905432E+016                  1.4398540281673842E+000                  3.4255656573118637E-001                  8.7928519507572968E+010                  2.3716083600210430E+004                  4.3750429725822730E+000                  4.3750429725822721E+000                  2.5743892423379933E-007                  4.2881738018179094E-001                  2.1004998893059377E+005 
                                     963                  9.7536892938803077E-001                 -2.3641250394234387E-001                  7.4288589205668627E+000                  7.9753336730866387E-001                  1.6343919511657393E+001                  5.9767283648127101E-001                  3.8249113470697216E-001                  1.9836028811756834E-002                  7.9411477829673808E+004                  5.8021305460032901E-001                  6.3665786190625273E-001                  2.6844722601693753E+007                  6.2738389670688823E+000                  2.2075955586419640E+016                  1.4398540281808283E+000                  3.4218435933247304E-001                  8.8444690104015732E+010                  2.3833089096385324E+004                  4.3771803365372657E+000                  4.3771803365372648E+000                  2.5937533892905762E-007                  4.3029618407524972E-001                  2.1161768164132029E+005 
                                     964                  9.4490954282040684E-001                 -2.4157196237924644E-001                  7.4304694010140144E+000                  8.0044952808863523E-001                  1.6348560496191261E+001                  5.9767283646950597E-001                  3.8249113471901358E-001                  1.9836028811480499E-002                  7.8781367157422341E+004                  5.7336085306668605E-001                  6.4430380361936268E-001                  2.6944454837394804E+007                  6.3161077182623586E+000                  2.2313130024439248E+016                  1.4398540281989811E+000                  3.4169178463804489E-001                  8.9508393087799850E+010                  2.4067049160129667E+004                  4.3814228450721506E+000                  4.3814228450721497E+000                  2.6324716362324807E-007                  4.3322914449181499E-001                  2.1441370488773182E+005 
                                     965                  9.1479923661324836E-001                 -2.4682363745487701E-001                  7.4316767193129172E+000                  8.0264017622935535E-001                  1.6352044206190509E+001                  5.9767283646056901E-001                  3.8249113472816609E-001                  1.9836028811264894E-002                  7.8138023552039187E+004                  5.6646927971467997E-001                  6.5154564822603356E-001                  2.7019463370417040E+007                  6.3480476238881911E+000                  2.2492835454164160E+016                  1.4398540282127681E+000                  3.4132499443996095E-001                  9.0602975011362122E+010                  2.4298075587597563E+004                  4.3855718787512892E+000                  4.3855718787512865E+000                  2.6707081524079967E-007                  4.3609812614540916E-001                  2.1701857070859280E+005 
                                     966                  8.9974408350966806E-001                 -2.4950898390661405E-001                  7.4324832897510511E+000                  8.0410192084610488E-001                  1.6354370053470053E+001                  5.9767283645455527E-001                  3.8249113473432705E-001                  1.9836028811117679E-002                  7.7808370596967143E+004                  5.6297747140390098E-001                  6.5560921944728279E-001                  2.7069690464917909E+007                  6.3694498252283527E+000                  2.2613618098097712E+016                  1.4398540282220438E+000                  3.4108081156795189E-001                  9.1167636972638702E+010                  2.4413509956389855E+004                  4.3876302228873865E+000                  4.3876302228873856E+000                  2.6898028437916111E-007                  4.3752058789713377E-001                  2.1841683787303112E+005 
                                     967                  8.8468893040608898E-001                 -2.5223580495236769E-001                  7.4336855859970141E+000                  8.0627830393567657E-001                  1.6357834867181673E+001                  5.9767283644552593E-001                  3.8249113474357999E-001                  1.9836028810894080E-002                  7.7473211033592437E+004                  5.5945375746104853E-001                  6.6040179799112286E-001                  2.7144733735993899E+007                  6.4014492077731910E+000                  2.2794751769606616E+016                  1.4398540282359695E+000                  3.4071809415747017E-001                  9.1744823210459747E+010                  2.4528951874848495E+004                  4.3896789911458560E+000                  4.3896789911458569E+000                  2.7088803111752213E-007                  4.3893512236020543E-001                  2.2000019974142232E+005 
                                     968                  8.5495925120973137E-001                 -2.5774799266403448E-001                  7.4356862944846798E+000                  8.0990211922907063E-001                  1.6363603214330109E+001                  5.9767283643030056E-001                  3.8249113475919283E-001                  1.9836028810506612E-002                  7.6794612754974863E+004                  5.5239788530065348E-001                  6.6953545619812316E-001                  2.7270072621164370E+007                  6.4550872865366369E+000                  2.3099533766952912E+016                  1.4398540282594465E+000                  3.4011851366615498E-001                  9.2922651176546112E+010                  2.4756823263629667E+004                  4.3936949162936250E+000                  4.3936949162936250E+000                  2.7464941348975813E-007                  4.4170533373219900E-001                  2.2297229703143024E+005 
                                     969                  8.1057198722974666E-001                 -2.6631542380749379E-001                  7.4376954735767837E+000                  8.1355544286970105E-001                  1.6369410109062333E+001                  5.9767283641472380E-001                  3.8249113477518215E-001                  1.9836028810094053E-002                  7.5737644098787263E+004                  5.4160738340720616E-001                  6.8225403787402650E-001                  2.7396524594239842E+007                  6.5096170856109152E+000                  2.3410468715485660E+016                  1.4398540282834569E+000                  3.3952221383186038E-001                  9.4781133598506104E+010                  2.5096346936223239E+004                  4.3996105094929181E+000                  4.3996105094929181E+000                  2.8024510662083557E-007                  4.4578880743908200E-001                  2.2698291178753146E+005 
                                     970                  7.8125681766249344E-001                 -2.7221422854284794E-001                  7.4389018605476265E+000                  8.1575018960919399E-001                  1.6372898280151958E+001                  5.9767283640525115E-001                  3.8249113478491253E-001                  1.9836028809836259E-002                  7.5008698639397742E+004                  5.3430073480981777E-001                  6.9093898884857241E-001                  2.7472732694143388E+007                  6.5425972927952261E+000                  2.3599254300007744E+016                  1.4398540282980550E+000                  3.3916648842079800E-001                  9.6080928753938461E+010                  2.5319864777211471E+004                  4.4034613819666557E+000                  4.4034613819666548E+000                  2.8391997380916578E-007                  4.4845111695992201E-001                  2.2958388926900900E+005 
                                     971                  7.6659923287886611E-001                 -2.7524078975611344E-001                  7.4400987874739704E+000                  8.1792188275880151E-001                  1.6376353926838430E+001                  5.9767283639578461E-001                  3.8249113479464009E-001                  1.9836028809575357E-002                  7.4634445963717211E+004                  5.3059018282464743E-001                  6.9645966742148069E-001                  2.7548552695390936E+007                  6.5753955402941626E+000                  2.3787780741724948E+016                  1.4398540283126415E+000                  3.3881473758585928E-001                  9.6754918755850555E+010                  2.5431461685245329E+004                  4.4053713221730817E+000                  4.4053713221730826E+000                  2.8574970178940617E-007                  4.4977090399787656E-001                  2.3117304607439815E+005 
                                     972                  7.3773507201948085E-001                 -2.8136105286892699E-001                  7.4412988837611440E+000                  8.2010701496781724E-001                  1.6379826267446486E+001                  5.9767283638618407E-001                  3.8249113480451236E-001                  1.9836028809303574E-002                  7.3877448786562047E+004                  5.2316531966236224E-001                  7.0568454025928984E-001                  2.7624783544040307E+007                  6.6085627024658953E+000                  2.3978734962342752E+016                  1.4398540283274310E+000                  3.3846423922019381E-001                  9.8131887037099197E+010                  2.5650785495597975E+004                  4.4091006689090610E+000                  4.4091006689090610E+000                  2.8933668932973333E-007                  4.5235043149914156E-001                  2.3375403075808042E+005 
                                     973                  7.2330299158978917E-001                 -2.8450499893475284E-001                  7.4421014944149366E+000                  8.2156661687252130E-001                  1.6382147030296526E+001                  5.9767283637972113E-001                  3.8249113481116087E-001                  1.9836028809117945E-002                  7.3488538868383694E+004                  5.1939169502870353E-001                  7.1082720530070642E-001                  2.7675883539296694E+007                  6.6308105054741544E+000                  2.4107214397351584E+016                  1.4398540283373853E+000                  3.3823058088090080E-001                  9.8846467397920380E+010                  2.5760119589647580E+004                  4.4109478748757969E+000                  4.4109478748757978E+000                  2.9111997590369754E-007                  4.5363054737660535E-001                  2.3514519857533352E+005 
                                     974                  7.0887091116009660E-001                 -2.8770783966439700E-001                  7.4432957219673330E+000                  8.2373585259493953E-001                  1.6385598038087721E+001                  5.9767283637004165E-001                  3.8249113482112163E-001                  1.9836028808836725E-002                  7.3092394234863168E+004                  5.1557536788519998E-001                  7.1679214558740656E-001                  2.7752091707096487E+007                  6.6640132606088756E+000                  2.4299539204345812E+016                  1.4398540283522929E+000                  3.3788402395737122E-001                  9.9580024645405045E+010                  2.5869302734042929E+004                  4.4127847231564914E+000                  4.4127847231564914E+000                  2.9289587566427855E-007                  4.5490363772090364E-001                  2.3673233483414029E+005 
                                     975                  6.8049721637811300E-001                 -2.9418593118983261E-001                  7.4448919670418690E+000                  8.2664121266730561E-001                  1.6390216796410741E+001                  5.9767283635695578E-001                  3.8249113483459801E-001                  1.9836028808446260E-002                  7.2291555374500400E+004                  5.0794193469084348E-001                  7.2759759556565617E-001                  2.7854281930326872E+007                  6.7087438885553166E+000                  2.4559345930875496E+016                  1.4398540283724408E+000                  3.3742363126649316E-001                  1.0107995083205960E+011                  2.6083296831661901E+004                  4.4163624837357975E+000                  4.4163624837357984E+000                  2.9636382276043705E-007                  4.5738789612444214E-001                  2.3949035187238469E+005 
                                     976                  6.5212352159613074E-001                 -3.0092126179329448E-001                  7.4464864252109528E+000                  8.2954513324998780E-001                  1.6394832651262856E+001                  5.9767283634373169E-001                  3.8249113484822744E-001                  1.9836028808040806E-002                  7.1459791079201314E+004                  5.0012520016733908E-001                  7.3897375781226071E-001                  2.7956733415546212E+007                  6.7537523746934953E+000                  2.4821764522544520E+016                  1.4398540283927963E+000                  3.3696656925659740E-001                  1.0266245121797104E+011                  2.6296115111537634E+004                  4.4198915922066746E+000                  4.4198915922066737E+000                  2.9979389115641908E-007                  4.5984896535390651E-001                  2.4225295922053390E+005 
                                     977                  6.2428311620635002E-001                 -3.0780203275638840E-001                  7.4484686477878892E+000                  8.3315184230357153E-001                  1.6400568623122837E+001                  5.9767283632709745E-001                  3.8249113486538477E-001                  1.9836028807517780E-002                  7.0611430277387772E+004                  4.9226387635132257E-001                  7.5152773474293155E-001                  2.8084626193419278E+007                  6.8100741757909367E+000                  2.5151774062385660E+016                  1.4398540284183938E+000                  3.3640177004671207E-001                  1.0430455721996773E+011                  2.6503672934543269E+004                  4.4233060635470274E+000                  4.4233060635470283E+000                  3.0311539495064821E-007                  4.6223939603656999E-001                  2.4518105909495338E+005 
                                     978                  5.8281249217666531E-001                 -3.1860546672031759E-001                  7.4504641085624534E+000                  8.3679675800808062E-001                  1.6406356995750986E+001                  5.9767283631009049E-001                  3.8249113488294795E-001                  1.9836028806961559E-002                  6.9283391518421384E+004                  4.8016945880028000E-001                  7.6972277904963238E-001                  2.8213964045412954E+007                  6.8674697958939506E+000                  2.5489246410915604E+016                  1.4398540284445545E+000                  3.3583821718379747E-001                  1.0693417203216933E+011                  2.6809881782319193E+004                  4.4282948989735678E+000                  4.4282948989735686E+000                  3.0796739619587399E-007                  4.6576063662455369E-001                  2.4905668886773719E+005 
                                     979                  5.5555205489685955E-001                 -3.2610821891307340E-001                  7.4516633500883032E+000                  8.3898842440621380E-001                  1.6409837179682185E+001                  5.9767283629976131E-001                  3.8249113489362391E-001                  1.9836028806614836E-002                  6.8364485474599758E+004                  4.7194542571244197E-001                  7.8238667632697567E-001                  2.8291980500746645E+007                  6.9022140657885069E+000                  2.5694323023800896E+016                  1.4398540284604380E+000                  3.3550151234877512E-001                  1.0879791264484683E+011                  2.7008475207511579E+004                  4.4315000663179100E+000                  4.4315000663179100E+000                  3.1107586784262509E-007                  4.6805062990761065E-001                  2.5153545567045978E+005 
                                     980                  5.4192183625695556E-001                 -3.2999072746003921E-001                  7.4528493332456902E+000                  8.4115010722332639E-001                  1.6413273791434772E+001                  5.9767283628948420E-001                  3.8249113490425068E-001                  1.9836028806265116E-002                  6.7890258015860367E+004                  4.6774512791901118E-001                  7.9016805009477065E-001                  2.8369346597545933E+007                  6.9366551942989352E+000                  2.5898451116794264E+016                  1.4398540284762393E+000                  3.3516954049606995E-001                  1.0977533526504849E+011                  2.7106919470192981E+004                  4.4330801655659835E+000                  4.4330801655659826E+000                  3.1260164651270017E-007                  4.6918674873877719E-001                  2.5308135510404332E+005 
                                     981                  5.1529251634625517E-001                 -3.3784996271109824E-001                  7.4544363081140990E+000                  8.4404855811453827E-001                  1.6417878311895738E+001                  5.9767283627560108E-001                  3.8249113491861819E-001                  1.9836028805780725E-002                  6.6933435095424851E+004                  4.5935668104513516E-001                  8.0461825225872929E-001                  2.8473201929989249E+007                  6.9831047724174482E+000                  2.6174495033998636E+016                  1.4398540284975787E+000                  3.3472795111586628E-001                  1.1178081838562987E+011                  2.7297424252969788E+004                  4.4361216695500358E+000                  4.4361216695500358E+000                  3.1552318663363721E-007                  4.7139168855225433E-001                  2.5571186553721825E+005 
                                     982                  4.8866319643555473E-001                 -3.4610360547608032E-001                  7.4560214765230794E+000                  8.4694565637114572E-001                  1.6422479912185459E+001                  5.9767283626159950E-001                  3.8249113493312104E-001                  1.9836028805279460E-002                  6.5933509940489894E+004                  4.5070917034414087E-001                  8.2003294438117658E-001                  2.8577318590703629E+007                  7.0298434936513452E+000                  2.6453303350433588E+016                  1.4398540285190935E+000                  3.3428954127328558E-001                  1.1392541734452609E+011                  2.7484851378591691E+004                  4.4390933929069138E+000                  4.4390933929069138E+000                  3.1835241465216768E-007                  4.7358030632803655E-001                  2.5832780459447825E+005 
